,id,h,v,fuel
0,6637,1821.3333333333333,0.392,100000.0
1,6637,1821.3333333333333,0.8819999999999999,100000.0
2,6637,1821.3333333333333,1.372,100000.0
3,6637,1821.3333333333333,1.8620000000000005,100000.0
4,6637,1821.3333333333333,2.3520000000000003,100000.0
5,6637,1816.0,2.8419999999999996,100000.0
6,6637,1802.6666666666667,3.331999999999999,100000.0
7,6637,1800.0,0.8699999999999988,99970.0
8,6637,1800.0,1.359999999999999,99970.0
9,6637,1800.0,1.8499999999999994,99970.0
10,6637,1800.0,2.339999999999999,99970.0
11,6637,1794.6666666666667,2.8299999999999983,99970.0
12,6637,1781.3333333333333,3.3199999999999976,99970.0
13,6637,1778.6666666666667,0.8571141342402693,99940.0
14,6637,1778.6666666666667,1.3471141342402695,99940.0
15,6637,1778.6666666666667,1.83711413424027,99940.0
16,6637,1778.6666666666667,2.3271141342402695,99940.0
17,6637,1773.3333333333333,2.817114134240269,99940.0
18,6637,1760.0,3.307114134240268,99940.0
19,6637,1757.3333333333333,0.8433418708822531,99910.0
20,6637,1757.3333333333333,1.3333418708822533,99910.0
21,6637,1757.3333333333333,1.8233418708822537,99910.0
22,6637,1757.3333333333333,2.3133418708822533,99910.0
23,6637,1752.0,2.8033418708822526,99910.0
24,6637,1738.6666666666667,3.293341870882252,99910.0
25,6637,1736.0,0.8286826776083052,99880.0
26,6637,1736.0,1.3186826776083054,99880.0
27,6637,1736.0,1.8086826776083058,99880.0
28,6637,1736.0,2.2986826776083054,99880.0
29,6637,1730.6666666666667,2.7886826776083047,99880.0
30,6637,1717.3333333333333,3.278682677608304,99880.0
31,6637,1714.6666666666667,0.8131360216211192,99850.0
32,6637,1714.6666666666667,1.3031360216211194,99850.0
33,6637,1714.6666666666667,1.7931360216211198,99850.0
34,6637,1714.6666666666667,2.28313602162112,99850.0
35,6637,1709.3333333333333,2.773136021621119,99850.0
36,6637,1696.0,3.2631360216211185,99850.0
37,6637,1690.6666666666667,0.7967013696431512,99820.0
38,6637,1690.6666666666667,1.2867013696431513,99820.0
39,6637,1690.6666666666667,1.7767013696431517,99820.0
40,6637,1690.6666666666667,2.2667013696431515,99820.0
41,6637,1688.0,2.756701369643151,99820.0
42,6637,1674.6666666666667,3.24670136964315,99820.0
43,6637,1669.3333333333333,0.7793781879160412,99790.0
44,6637,1669.3333333333333,1.2693781879160413,99790.0
45,6637,1669.3333333333333,1.7593781879160417,99790.0
46,6637,1669.3333333333333,2.2493781879160415,99790.0
47,6637,1666.6666666666667,2.739378187916041,99790.0
48,6637,1653.3333333333333,3.22937818791604,99790.0
49,6637,1648.0,0.7611659422000362,99760.0
